timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T17:18:58,facebook/detr-resnet-50,7ef88438-e495-4604-b6f9-c62b6655c8eb,83.96565055847168,0.0033655945166752,4.008299220324038e-05,42.5,517.2321965782991,430.77675,0.0010864542158113,0.0122464539638258,0.0109236597070688,0.024256567886706,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:19:45,hustvl/yolos-tiny,bb26f607-5eac-4797-b37b-e4af6f18bc9d,43.0199944972992,0.0016341136405265,3.79849802312078e-05,42.5,496.3121794045709,430.77675,0.000530630607903,0.0059655192168435,0.0052812607514932,0.0117774105762397,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:21:18,facebook/detr-resnet-101,6471f648-225a-43d8-ae82-712c091a5ee6,86.93901634216309,0.0033582112785186,3.8627205825539136e-05,42.5,452.79110831369394,430.77675,0.0010760884480343,0.0123205015230638,0.010806765320721,0.0242033552918193,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:24:00,hustvl/yolos-small,69fb763e-8824-4021-b99e-fce24a3d5816,156.52734231948853,0.0060987365611081,3.896275545687116e-05,42.5,479.8795232372528,430.77675,0.0018781431893507,0.0231425154584457,0.0189342553160511,0.0439549139638476,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:29:49,jozhang97/deta-swin-large,6669ce8a-6272-4eab-b380-9fbc31a4b334,339.32746863365173,0.0138593960889919,4.0843719916924673e-05,42.5,501.38472466735504,430.77675,0.004101020318932,0.0543335262445836,0.041453119771728,0.0998876663352436,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:31:47,SenseTime/deformable-detr,e597b65f-f639-4231-b3f6-4698d4e8467a,104.29955315589903,0.0043192092734784,4.141157984658278e-05,42.5,431.20466586704833,430.77675,0.0013607960437734,0.0160825136993452,0.0136861660270397,0.0311294757701584,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:33:45,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,576751f9-30f5-448a-adf8-599862bcf8dc,111.94766902923584,0.0042247008584249,3.773817619482231e-05,42.5,472.9850320937989,430.77675,0.0013631808689898,0.0153746697997263,0.0137104825056092,0.0304483331743254,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:35:13,polejowska/detr-r50-cd45rb-1ah-6l,9b033560-c13b-483c-adf7-07d926baa0a9,82.83497786521912,0.0031583608144856,3.812834741894391e-05,42.5,520.1454801365287,430.77675,0.00101681740731,0.0115453445140403,0.010200827835052,0.0227629897564023,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:37:15,facebook/detr-resnet-50,7ba3cfaa-396c-4a47-ae8e-717508a6d7f4,86.39033842086792,0.0034643095610064,4.010065968406579e-05,42.5,444.2776591478864,430.77675,0.0011140267494652,0.0126508401206635,0.0112031616997929,0.0249680285699217,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:38:02,hustvl/yolos-tiny,c5809f6a-aa7f-47e9-a8e2-2fb958b71792,43.022409200668335,0.0016361136435181,3.802933573261476e-05,42.5,464.7052861053784,430.77675,0.0005293062157101,0.0059968109085417,0.0052657079062836,0.0117918250305355,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
