timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-11T18:46:36,fxmarty/pix2struct-tiny-random,192c53db-d011-4623-9121-530e75535262,83.69120836257935,0.0032653006008705,3.901605275818381e-05,42.5,519.8461378281643,430.77675,0.0010383669770426,0.0122753234313748,0.0102200375267477,0.0235337279351651,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:49:51,ydshieh/vit-gpt2-coco-en,86eb6311-6885-47fe-9f5e-1b9288000236,177.3991825580597,0.0073410239832895,4.138138562666146e-05,42.5,531.5249757692548,430.77675,0.0022683293842607,0.0279545115302397,0.0226855072915422,0.0529083482060427,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:53:44,nlpconnect/vit-gpt2-image-captioning,c4ba0475-df21-4c8e-aaa0-5906f27091bf,180.72163438797,0.0075899969038449,4.199827502417839e-05,42.5,505.0792504811291,430.77675,0.0023312297931975,0.0288355389017951,0.0235359812191231,0.0547027499141158,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:57:46,Salesforce/blip-image-captioning-large,a5c0add0-340e-4038-a452-06b97492325a,220.2865879535675,0.0092477112837284,4.198036462246021e-05,42.5,526.4317253787341,430.77675,0.0028308453084694,0.0352844571164041,0.0285349537004581,0.0666502561253317,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:00:21,Salesforce/blip-image-captioning-base,f6b322f1-7c94-43f1-9201-662174857b5d,141.95667839050293,0.0058185597254579,4.098827749020657e-05,42.5,473.2905460375616,430.77675,0.0018030585146612,0.0220173384472062,0.0181152219263076,0.0419356188881751,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:06:09,microsoft/git-large-coco,c23e29f9-de5f-489c-bb39-b1984feffcc8,314.3543679714203,0.014253813733241,4.534313878068009e-05,42.5,524.1592389067009,430.77675,0.0040660978284147,0.0576122349786345,0.0410519868294292,0.1027303196364785,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:12:40,Salesforce/blip2-flan-t5-xl,91925163-7d53-44c1-8fbd-f50e5f8e6c8a,273.4287388324737,0.0148662795548228,5.436985014194588e-05,42.5,487.89207346053735,430.77675,0.0045895921208792,0.0562955669808289,0.0462593342285644,0.1071444933302725,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:18:30,Salesforce/blip2-opt-2.7b,54ef8162-edea-44b1-9495-a31e8826c6ca,227.9999213218689,0.0134195539985697,5.885771328677456e-05,42.5,473.5558802435355,430.77675,0.0040908459651801,0.0514706711765171,0.0411561120803719,0.0967176292220692,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:20:02,fxmarty/pix2struct-tiny-random,6edf4f31-0912-4f34-8f59-cbd59ed29e92,84.49606537818909,0.003190083473051,3.775422510826776e-05,42.5,475.9058957776268,430.77675,0.0010478847429156,0.011628085135797,0.0103156519417209,0.0229916218204336,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:23:18,ydshieh/vit-gpt2-coco-en,7fe92564-9b56-406e-b82f-ecc519186bc2,178.9328818321228,0.0071291947225319,3.984284302323273e-05,42.5,469.0484493672174,430.77675,0.0022860333942704,0.0262287662607363,0.0228668492358032,0.05138164889081,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:27:14,nlpconnect/vit-gpt2-image-captioning,ae32e621-3ac2-444a-8cb1-caccf4e4ae06,180.6594650745392,0.0072920265216799,4.0363379348385176e-05,42.5,502.2718358461608,430.77675,0.0023431362769669,0.0265556493000076,0.0236564273217928,0.0525552128987675,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:31:18,Salesforce/blip-image-captioning-large,38266f5f-6222-455b-b4cb-7b5ccbdcce3e,221.9594156742096,0.0095134666095853,4.286128876618231e-05,42.5,567.5512766838315,430.77675,0.0028591731515195,0.0368863658979634,0.0288200732100961,0.0685656122595791,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:33:55,Salesforce/blip-image-captioning-base,60291e63-cc9f-4a06-9461-c12313c342a1,142.99137377738953,0.0059973332134365,4.194192317344476e-05,42.5,518.0790612590887,430.77675,0.0018221530051694,0.0230928926409532,0.0183090324506742,0.0432240780967969,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:39:34,microsoft/git-large-coco,f95003d6-2998-43b6-bdb0-7902a5bcdea5,314.0013768672943,0.0144088054233425,4.58877141466551e-05,42.5,527.0944626069673,430.77675,0.0039644141278333,0.0598612365000548,0.0400217276543047,0.1038473782821928,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:46:13,Salesforce/blip2-flan-t5-xl,bd03c6ee-38e2-4f50-a675-704d9a505e56,276.1282584667206,0.0158193963221845,5.729003040118439e-05,42.5,548.6399676008405,430.77675,0.0046796151535378,0.0621625577855979,0.0471716391569353,0.1140138120960712,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T19:52:08,Salesforce/blip2-opt-2.7b,fad39d15-cb47-42b2-bdb8-e7f2f1f81835,228.64276123046875,0.0140683023618414,6.152962064546101e-05,42.5,489.2978021407853,430.77675,0.0041520354075564,0.0554653299277987,0.041775933708828,0.1013932990441832,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
