timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T15:14:13,albert-base-v2,365bd559-9357-4c2e-9f21-301f89c21dd9,11.577191591262816,0.0005095977799539,4.401739195009399e-05,42.5,478.4188461031042,430.77675,0.000171242174175,0.0018689634396054,0.0016325758467083,0.0036727814604888,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:14:33,bert-base-cased,ac0e04d5-63c2-42b5-aabb-8cafbe57b828,10.67220377922058,0.0006034759853005,5.65465200800942e-05,42.5,500.9554706546973,430.77675,0.0002015895131561,0.0022068723210182,0.0019409201644332,0.0043493819986076,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:15:04,microsoft/deberta-base,49de9777-74d0-4170-97bc-5031daa1f5f6,20.14684581756592,0.0009968054054113,4.947699577579513e-05,42.5,487.32867413012593,430.77675,0.0003311234111587,0.0036150212253218,0.00323804759654,0.0071841922330205,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:15:29,bert-base-multilingual-cased,5b8dbc20-168a-4569-a440-93779d896f99,13.768195390701294,0.0008268965251106,6.005845367862328e-05,42.5,490.0973333088242,430.77675,0.0002744356604086,0.0030180068588592,0.0026671796506787,0.0059596221699465,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:16:03,bert-base-uncased,f0c4ef40-b3b6-42c3-aa6e-dd1e540fc828,11.374209880828856,0.0007188020895226,6.319578212937808e-05,42.5,485.5993485064505,430.77675,0.0002389484920435,0.0026036112495688,0.0023380024429365,0.0051805621845489,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:16:43,xlm-roberta-base,3bd7698c-d86b-445d-8517-04554d4e18f9,18.174524307250977,0.0013336643700604,7.33809780940658e-05,42.5,535.602119989537,430.77675,0.0004410949230194,0.0048769336237413,0.0042939791297938,0.0096120076765546,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:16:59,distilbert-base-uncased,acf2f5bc-1857-4371-8b36-3cf1f9b0b6e6,7.132426977157593,0.0004364132767838,6.118720572696255e-05,42.5,490.690535099023,430.77675,0.0001477841385536,0.0016067604520699,0.0013907803207758,0.0031453249113994,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:17:20,roberta-base,2ec831b1-67e0-4f05-bcce-27d6b211e290,11.033441305160522,0.000662196256492,6.001720027117315e-05,42.5,495.93877268480674,430.77675,0.0002213356152176,0.0024122766520733,0.0021389794309477,0.0047725916982387,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:17:39,albert-base-v2,22aea32d-6f9d-4edf-884b-9d114654b42c,11.267520427703856,0.0005353572896595,4.751331875496563e-05,42.5,502.73925342545147,430.77675,0.0001796333567963,0.0019607029574473,0.0017180995062124,0.0038584358204561,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:17:59,bert-base-cased,96050a8c-1e3d-4438-86b4-552ec0e12b7b,10.497138023376465,0.0006420322496741,6.11625995813737e-05,42.5,478.0354996640364,430.77675,0.0002143928135434,0.0023465699328184,0.0020663025919061,0.0046272653382681,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
